input,output,derivada,time
0.002391,0.048825,-0.045326,6.700000
0.003094,0.048373,-0.045146,6.710000
0.003833,0.047924,-0.044919,6.720000
0.004600,0.047478,-0.044642,6.730000
0.005388,0.047034,-0.044315,6.740000
0.006186,0.046595,-0.043935,6.750000
0.006984,0.046160,-0.043504,6.760000
0.007773,0.045730,-0.043020,6.770000
0.008542,0.045305,-0.042486,6.780000
0.009282,0.044886,-0.041903,6.790000
0.009987,0.044473,-0.041272,6.800000
0.010651,0.044067,-0.040597,6.810000
0.011269,0.043668,-0.039880,6.820000
0.011839,0.043277,-0.039124,6.830000
0.012359,0.042894,-0.038332,6.840000
0.012831,0.042519,-0.037509,6.850000
0.013256,0.042152,-0.036656,6.860000
0.013635,0.041794,-0.035776,6.870000
0.013971,0.041446,-0.034874,6.880000
0.014268,0.041106,-0.033951,6.890000
0.014530,0.040776,-0.033009,6.900000
0.014758,0.040456,-0.032052,6.910000
0.014958,0.040145,-0.031080,6.920000
0.015131,0.039844,-0.030097,6.930000
0.015281,0.039553,-0.029103,6.940000
0.015411,0.039272,-0.028099,6.950000
0.015523,0.039001,-0.027088,6.960000
0.015620,0.038740,-0.026070,6.970000
0.015703,0.038490,-0.025046,6.980000
0.015774,0.038250,-0.024017,6.990000
0.015494,0.038020,-0.022995,7.000000
0.015488,0.037800,-0.021983,7.010000
0.015465,0.037590,-0.020971,7.020000
0.015425,0.037390,-0.019961,7.030000
0.015367,0.037201,-0.018954,7.040000
0.015288,0.037021,-0.017952,7.050000
0.015189,0.036852,-0.016956,7.060000
0.015067,0.036692,-0.015967,7.070000
0.014921,0.036542,-0.014987,7.080000
0.014747,0.036402,-0.014017,7.090000
0.014543,0.036272,-0.013060,7.100000
0.014306,0.036150,-0.012117,7.110000
0.014034,0.036038,-0.011190,7.120000
0.013723,0.035936,-0.010283,7.130000
0.013370,0.035842,-0.009397,7.140000
0.012974,0.035756,-0.008536,7.150000
0.012531,0.035679,-0.007702,7.160000
0.012042,0.035610,-0.006898,7.170000
0.011505,0.035549,-0.006128,7.180000
0.010922,0.035495,-0.005395,7.190000
0.010296,0.035448,-0.004701,7.200000
0.009630,0.035408,-0.004049,7.210000
0.008929,0.035373,-0.003442,7.220000
0.008201,0.035344,-0.002881,7.230000
0.007455,0.035321,-0.002369,7.240000
0.006698,0.035302,-0.001905,7.250000
0.005942,0.035287,-0.001491,7.260000
0.005194,0.035275,-0.001127,7.270000
0.004466,0.035267,-0.000810,7.280000
0.003764,0.035262,-0.000541,7.290000
0.003096,0.035259,-0.000316,7.300000
0.002467,0.035257,-0.000134,7.310000
0.001882,0.035258,0.000009,7.320000
0.001342,0.035259,0.000115,7.330000
0.000849,0.035261,0.000187,7.340000
0.000402,0.035263,0.000228,7.350000
-0.000000,0.035265,0.000241,7.360000
-0.000360,0.035268,0.000230,7.370000
-0.000678,0.035270,0.000196,7.380000
-0.000960,0.035271,0.000142,7.390000
-0.001207,0.035272,0.000072,7.400000
-0.001424,0.035271,-0.000014,7.410000
-0.001613,0.035270,-0.000114,7.420000
-0.001777,0.035268,-0.000224,7.430000
-0.001919,0.035265,-0.000345,7.440000
-0.002042,0.035260,-0.000475,7.450000
-0.002149,0.035254,-0.000612,7.460000
-0.002240,0.035246,-0.000755,7.470000
-0.002319,0.035237,-0.000904,7.480000
-0.002386,0.035227,-0.001058,7.490000
-0.002278,0.035215,-0.001210,7.500000
-0.002299,0.035201,-0.001360,7.510000
-0.002309,0.035186,-0.001511,7.520000
-0.002307,0.035169,-0.001661,7.530000
-0.002293,0.035151,-0.001812,7.540000
-0.002268,0.035131,-0.001961,7.550000
-0.002231,0.035110,-0.002108,7.560000
-0.002181,0.035088,-0.002252,7.570000
-0.002117,0.035064,-0.002393,7.580000
-0.002039,0.035039,-0.002528,7.590000
-0.001945,0.035012,-0.002659,7.600000
-0.001835,0.034984,-0.002782,7.610000
-0.001706,0.034955,-0.002898,7.620000
-0.001558,0.034925,-0.003005,7.630000
-0.001389,0.034894,-0.003101,7.640000
-0.001198,0.034862,-0.003186,7.650000
-0.000985,0.034830,-0.003257,7.660000
-0.000748,0.034797,-0.003313,7.670000
-0.000488,0.034763,-0.003354,7.680000
-0.000205,0.034729,-0.003376,7.690000
0.000100,0.034696,-0.003380,7.700000
0.000424,0.034662,-0.003362,7.710000
0.000765,0.034629,-0.003323,7.720000
0.001119,0.034596,-0.003262,7.730000
0.001483,0.034564,-0.003177,7.740000
0.001851,0.034534,-0.003067,7.750000
0.002220,0.034504,-0.002934,7.760000
0.002584,0.034477,-0.002777,7.770000
0.002939,0.034451,-0.002596,7.780000
0.003281,0.034427,-0.002393,7.790000
0.003607,0.034405,-0.002168,7.800000
0.003913,0.034386,-0.001922,7.810000
0.004199,0.034369,-0.001656,7.820000
0.004462,0.034355,-0.001373,7.830000
0.004703,0.034345,-0.001074,7.840000
0.004921,0.034337,-0.000759,7.850000
0.005117,0.034333,-0.000431,7.860000
0.005292,0.034332,-0.000091,7.870000
0.005447,0.034335,0.000261,7.880000
0.005584,0.034341,0.000621,7.890000
0.005705,0.034351,0.000990,7.900000
0.005811,0.034364,0.001367,7.910000
0.005903,0.034382,0.001750,7.920000
0.005983,0.034403,0.002138,7.930000
0.006052,0.034428,0.002532,7.940000
0.006112,0.034458,0.002929,7.950000
0.006164,0.034491,0.003331,7.960000
0.006209,0.034528,0.003735,7.970000
0.006247,0.034570,0.004142,7.980000
0.006280,0.034615,0.004552,7.990000
0.005987,0.034665,0.004953,8.000000
0.005956,0.034718,0.005343,8.010000
0.005914,0.034776,0.005731,8.020000
0.005857,0.034837,0.006116,8.030000
0.005786,0.034902,0.006497,8.040000
0.005699,0.034970,0.006872,8.050000
0.005594,0.035043,0.007241,8.060000
0.005470,0.035119,0.007603,8.070000
0.005323,0.035198,0.007956,8.080000
0.005152,0.035281,0.008298,8.090000
0.004954,0.035368,0.008629,8.100000
0.004726,0.035457,0.008945,8.110000
0.004465,0.035550,0.009246,8.120000
0.004168,0.035645,0.009528,8.130000
0.003833,0.035743,0.009790,8.140000
0.003457,0.035843,0.010028,8.150000
0.003038,0.035946,0.010241,8.160000
0.002575,0.036050,0.010424,8.170000
0.002068,0.036156,0.010576,8.180000
0.001518,0.036262,0.010694,8.190000
0.000926,0.036370,0.010774,8.200000
0.000298,0.036478,0.010815,8.210000
-0.000363,0.036586,0.010813,8.220000
-0.001049,0.036694,0.010767,8.230000
-0.001753,0.036801,0.010677,8.240000
-0.002465,0.036906,0.010539,8.250000
-0.003178,0.037010,0.010355,8.260000
-0.003882,0.037111,0.010125,8.270000
-0.004569,0.037210,0.009850,8.280000
-0.005230,0.037305,0.009530,8.290000
-0.005859,0.037397,0.009168,8.300000
-0.006452,0.037484,0.008766,8.310000
-0.007003,0.037568,0.008326,8.320000
-0.007512,0.037646,0.007852,8.330000
-0.007977,0.037720,0.007346,8.340000
-0.008398,0.037788,0.006811,8.350000
-0.008776,0.037850,0.006250,8.360000
-0.009115,0.037907,0.005665,8.370000
-0.009415,0.037957,0.005060,8.380000
-0.009680,0.038002,0.004436,8.390000
-0.009913,0.038040,0.003795,8.400000
-0.010117,0.038071,0.003141,8.410000
-0.010295,0.038096,0.002473,8.420000
-0.010450,0.038114,0.001795,8.430000
-0.010584,0.038125,0.001108,8.440000
-0.010700,0.038129,0.000412,8.450000
-0.010800,0.038126,-0.000291,8.460000
-0.010886,0.038116,-0.001000,8.470000
-0.010960,0.038099,-0.001714,8.480000
-0.011023,0.038075,-0.002432,8.490000
-0.010930,0.038043,-0.003150,8.500000
-0.010952,0.038004,-0.003865,8.510000
-0.010963,0.037959,-0.004582,8.520000
-0.010963,0.037906,-0.005298,8.530000
-0.010953,0.037846,-0.006015,8.540000
-0.010932,0.037778,-0.006730,8.550000
-0.010900,0.037704,-0.007444,8.560000
-0.010857,0.037622,-0.008155,8.570000
-0.010801,0.037534,-0.008863,8.580000
-0.010733,0.037438,-0.009567,8.590000
-0.010650,0.037335,-0.010266,8.600000
-0.010553,0.037226,-0.010959,8.610000
-0.010439,0.037109,-0.011645,8.620000
-0.010308,0.036986,-0.012323,8.630000
-0.010158,0.036856,-0.012992,8.640000
-0.009989,0.036720,-0.013651,8.650000
-0.009800,0.036577,-0.014297,8.660000
-0.009590,0.036427,-0.014931,8.670000
-0.009359,0.036272,-0.015551,8.680000
-0.009108,0.036110,-0.016154,8.690000
-0.008838,0.035943,-0.016741,8.700000
-0.008551,0.035770,-0.017309,8.710000
-0.008248,0.035591,-0.017858,8.720000
-0.007934,0.035407,-0.018387,8.730000
-0.007612,0.035218,-0.018895,8.740000
-0.007285,0.035025,-0.019382,8.750000
-0.006957,0.034826,-0.019847,8.760000
-0.006634,0.034623,-0.020292,8.770000
-0.006319,0.034416,-0.020715,8.780000
-0.006016,0.034205,-0.021118,8.790000
-0.005727,0.033990,-0.021502,8.800000
-0.005455,0.033771,-0.021867,8.810000
-0.005201,0.033549,-0.022215,8.820000
-0.004968,0.033323,-0.022548,8.830000
-0.004754,0.033095,-0.022865,8.840000
-0.004561,0.032863,-0.023170,8.850000
-0.004387,0.032629,-0.023462,8.860000
-0.004231,0.032391,-0.023744,8.870000
-0.004093,0.032151,-0.024016,8.880000
-0.003972,0.031908,-0.024280,8.890000
-0.003865,0.031663,-0.024536,8.900000
-0.003771,0.031415,-0.024786,8.910000
-0.003689,0.031165,-0.025029,8.920000
-0.003618,0.030912,-0.025268,8.930000
-0.003556,0.030657,-0.025503,8.940000
-0.003503,0.030400,-0.025733,8.950000
-0.003457,0.030140,-0.025961,8.960000
-0.003418,0.029878,-0.026186,8.970000
-0.003384,0.029614,-0.026408,8.980000
-0.003354,0.029348,-0.026628,8.990000
-0.003665,0.029079,-0.026858,9.000000
-0.003700,0.028808,-0.027098,9.010000
-0.003748,0.028535,-0.027342,9.020000
-0.003810,0.028259,-0.027589,9.030000
-0.003887,0.027980,-0.027841,9.040000
-0.003979,0.027699,-0.028098,9.050000
-0.004091,0.027416,-0.028362,9.060000
-0.004222,0.027130,-0.028633,9.070000
-0.004376,0.026840,-0.028914,9.080000
-0.004556,0.026548,-0.029206,9.090000
-0.004764,0.026253,-0.029511,9.100000
-0.005003,0.025955,-0.029830,9.110000
-0.005276,0.025653,-0.030166,9.120000
-0.005586,0.025348,-0.030521,9.130000
-0.005937,0.025039,-0.030898,9.140000
-0.006330,0.024726,-0.031298,9.150000
-0.006768,0.024409,-0.031726,9.160000
-0.007251,0.024087,-0.032185,9.170000
-0.007781,0.023760,-0.032676,9.180000
-0.008356,0.023428,-0.033203,9.190000
-0.008973,0.023090,-0.033769,9.200000
-0.009629,0.022747,-0.034377,9.210000
-0.010319,0.022396,-0.035029,9.220000
-0.011036,0.022039,-0.035726,9.230000
-0.011770,0.021674,-0.036471,9.240000
-0.012515,0.021302,-0.037265,9.250000
-0.013259,0.020921,-0.038107,9.260000
-0.013994,0.020531,-0.038998,9.270000
-0.014711,0.020131,-0.039935,9.280000
-0.015401,0.019722,-0.040919,9.290000
-0.016058,0.019303,-0.041948,9.300000
-0.016677,0.018873,-0.043017,9.310000
-0.017253,0.018431,-0.044126,9.320000
-0.017784,0.017979,-0.045271,9.330000
-0.018269,0.017514,-0.046450,9.340000
-0.018708,0.017038,-0.047658,9.350000
-0.019104,0.016549,-0.048894,9.360000
-0.019457,0.016047,-0.050154,9.370000
-0.019771,0.015533,-0.051437,9.380000
-0.020047,0.015005,-0.052738,9.390000
-0.020291,0.014465,-0.054057,9.400000
-0.020504,0.013911,-0.055390,9.410000
-0.020689,0.013343,-0.056736,9.420000
-0.020851,0.012763,-0.058094,9.430000
-0.020991,0.012168,-0.059462,9.440000
-0.021112,0.011560,-0.060838,9.450000
-0.021216,0.010937,-0.062222,9.460000
-0.021306,0.010301,-0.063611,9.470000
-0.021384,0.009651,-0.065007,9.480000
-0.021450,0.008987,-0.066407,9.490000
-0.021229,0.008309,-0.067802,9.500000
-0.021230,0.007617,-0.069190,9.510000
-0.021217,0.006911,-0.070577,9.520000
-0.021189,0.006192,-0.071963,9.530000
-0.021145,0.005458,-0.073347,9.540000
-0.021084,0.004711,-0.074727,9.550000
-0.021006,0.003950,-0.076103,9.560000
-0.020909,0.003175,-0.077473,9.570000
-0.020791,0.002387,-0.078836,9.580000
-0.020651,0.001585,-0.080191,9.590000
-0.020487,0.000770,-0.081536,9.600000
-0.020295,-0.000059,-0.082869,9.610000
-0.020074,-0.000901,-0.084188,9.620000
-0.019821,-0.001756,-0.085492,9.630000
-0.019534,-0.002624,-0.086779,9.640000
-0.019212,-0.003504,-0.088045,9.650000
-0.018851,-0.004397,-0.089289,9.660000
-0.018453,-0.005302,-0.090509,9.670000
-0.018016,-0.006219,-0.091701,9.680000
-0.017541,-0.007148,-0.092863,9.690000
-0.017030,-0.008088,-0.093993,9.700000
-0.016487,-0.009039,-0.095089,9.710000
-0.015916,-0.010000,-0.096148,9.720000
-0.015323,-0.010972,-0.097169,9.730000
-0.014714,-0.011953,-0.098151,9.740000
-0.014097,-0.012944,-0.099093,9.750000
-0.013480,-0.013944,-0.099995,9.760000
-0.012871,-0.014953,-0.100856,9.770000
-0.012277,-0.015969,-0.101679,9.780000
-0.011705,-0.016994,-0.102463,9.790000
-0.011160,-0.018026,-0.103210,9.800000
-0.010648,-0.019065,-0.103923,9.810000
-0.010170,-0.020111,-0.104604,9.820000
-0.009730,-0.021164,-0.105255,9.830000
-0.009328,-0.022223,-0.105878,9.840000
-0.008963,-0.023288,-0.106476,9.850000
-0.008635,-0.024358,-0.107051,9.860000
-0.008343,-0.025434,-0.107606,9.870000
-0.008083,-0.026516,-0.108143,9.880000
-0.007853,-0.027602,-0.108664,9.890000
-0.007651,-0.028694,-0.109171,9.900000
-0.007475,-0.029791,-0.109665,9.910000
-0.007321,-0.030892,-0.110149,9.920000
-0.007187,-0.031998,-0.110623,9.930000
-0.007071,-0.033109,-0.111089,9.940000
-0.006970,-0.034225,-0.111548,9.950000
-0.006884,-0.035345,-0.112001,9.960000
-0.006809,-0.036469,-0.112449,9.970000
-0.006745,-0.037598,-0.112892,9.980000
-0.006690,-0.038731,-0.113331,9.990000
-0.006990,-0.039869,-0.113779,10.000000
-0.007009,-0.041012,-0.114236,10.010000
-0.007043,-0.042159,-0.114696,10.020000
-0.007093,-0.043310,-0.115158,10.030000
-0.007161,-0.044466,-0.115624,10.040000
-0.007247,-0.045627,-0.116095,10.050000
-0.007354,-0.046793,-0.116572,10.060000
-0.007483,-0.047964,-0.117057,10.070000
-0.007637,-0.049139,-0.117551,10.080000
-0.007818,-0.050320,-0.118056,10.090000
-0.008028,-0.051505,-0.118575,10.100000
-0.008272,-0.052696,-0.119107,10.110000
-0.008551,-0.053893,-0.119658,10.120000
-0.008870,-0.055095,-0.120227,10.130000
-0.009231,-0.056304,-0.120819,10.140000
-0.009636,-0.057518,-0.121436,10.150000
-0.010087,-0.058739,-0.122081,10.160000
-0.010586,-0.059966,-0.122757,10.170000
-0.011133,-0.061201,-0.123468,10.180000
-0.011727,-0.062443,-0.124216,10.190000
-0.012366,-0.063693,-0.125004,10.200000
-0.013044,-0.064951,-0.125836,10.210000
-0.013758,-0.066219,-0.126713,10.220000
-0.014499,-0.067495,-0.127638,10.230000
-0.015259,-0.068781,-0.128612,10.240000
-0.016030,-0.070077,-0.129636,10.250000
-0.016800,-0.071385,-0.130710,10.260000
-0.017561,-0.072703,-0.131835,10.270000
-0.018302,-0.074033,-0.133009,10.280000
-0.019017,-0.075375,-0.134230,10.290000
-0.019697,-0.076730,-0.135496,10.300000
-0.020337,-0.078098,-0.136806,10.310000
-0.020933,-0.079480,-0.138156,10.320000
-0.021483,-0.080875,-0.139543,10.330000
-0.021985,-0.082285,-0.140965,10.340000
-0.022440,-0.083709,-0.142418,10.350000
-0.022849,-0.085148,-0.143898,10.360000
-0.023215,-0.086602,-0.145404,10.370000
-0.023539,-0.088072,-0.146933,10.380000
-0.023826,-0.089556,-0.148481,10.390000
-0.024078,-0.091057,-0.150047,10.400000
-0.024298,-0.092573,-0.151629,10.410000
-0.024490,-0.094105,-0.153224,10.420000
-0.024658,-0.095654,-0.154830,10.430000
-0.024802,-0.097218,-0.156447,10.440000
-0.024928,-0.098799,-0.158072,10.450000
-0.025036,-0.100396,-0.159706,10.460000
-0.025129,-0.102009,-0.161345,10.470000
-0.025209,-0.103639,-0.162991,10.480000
-0.025278,-0.105286,-0.164641,10.490000
-0.024294,-0.106948,-0.166263,10.500000
-0.024167,-0.108627,-0.167848,10.510000
-0.024004,-0.110321,-0.169423,10.520000
-0.023800,-0.112031,-0.170986,10.530000
-0.023552,-0.113756,-0.172534,10.540000
-0.023255,-0.115497,-0.174064,10.550000
-0.022902,-0.117253,-0.175573,10.560000
-0.022487,-0.119023,-0.177057,10.570000
-0.022002,-0.120808,-0.178512,10.580000
-0.021439,-0.122608,-0.179933,10.590000
-0.020789,-0.124421,-0.181315,10.600000
-0.020043,-0.126247,-0.182652,10.610000
-0.019191,-0.128087,-0.183937,10.620000
-0.018224,-0.129938,-0.185164,10.630000
-0.017133,-0.131802,-0.186325,10.640000
-0.015909,-0.133676,-0.187411,10.650000
-0.014547,-0.135560,-0.188414,10.660000
-0.013043,-0.137453,-0.189326,10.670000
-0.011396,-0.139354,-0.190136,10.680000
-0.009608,-0.141263,-0.190837,10.690000
-0.007688,-0.143177,-0.191419,10.700000
-0.005648,-0.145096,-0.191874,10.710000
-0.003503,-0.147018,-0.192195,10.720000
-0.001276,-0.148941,-0.192375,10.730000
0.001008,-0.150865,-0.192409,10.740000
0.003322,-0.152788,-0.192294,10.750000
0.005636,-0.154709,-0.192028,10.760000
0.007921,-0.156625,-0.191612,10.770000
0.010149,-0.158535,-0.191048,10.780000
0.012295,-0.160439,-0.190339,10.790000
0.014337,-0.162334,-0.189492,10.800000
0.016259,-0.164219,-0.188512,10.810000
0.018049,-0.166093,-0.187409,10.820000
0.019700,-0.167955,-0.186191,10.830000
0.021208,-0.169803,-0.184868,10.840000
0.022574,-0.171638,-0.183448,10.850000
0.023803,-0.173457,-0.181941,10.860000
0.024901,-0.175261,-0.180357,10.870000
0.025875,-0.177048,-0.178703,10.880000
0.026736,-0.178818,-0.176988,10.890000
0.027492,-0.180570,-0.175220,10.900000
0.028154,-0.182304,-0.173404,10.910000
0.028732,-0.184019,-0.171547,10.920000
0.029233,-0.185716,-0.169654,10.930000
0.029668,-0.187393,-0.167730,10.940000
0.030044,-0.189051,-0.165779,10.950000
0.030369,-0.190689,-0.163805,10.960000
0.030649,-0.192307,-0.161812,10.970000
0.030889,-0.193905,-0.159801,10.980000
0.031096,-0.195483,-0.157775,10.990000
0.030167,-0.197041,-0.155777,11.000000
0.030131,-0.198579,-0.153808,11.010000
0.030042,-0.200000,0.000000,11.020000
0.029898,-0.199980,0.001959,11.030000
0.029697,-0.199941,0.003907,11.040000
0.029434,-0.199883,0.005839,11.050000
0.029104,-0.199805,0.007751,11.060000
0.028703,-0.199709,0.009640,11.070000
0.028221,-0.199594,0.011499,11.080000
0.027652,-0.199461,0.013323,11.090000
0.026987,-0.199310,0.015107,11.100000
0.026217,-0.199141,0.016842,11.110000
0.025331,-0.198956,0.018522,11.120000
0.024320,-0.198755,0.020139,11.130000
0.023176,-0.198538,0.021683,11.140000
0.021889,-0.198306,0.023146,11.150000
0.020454,-0.198061,0.024517,11.160000
0.018867,-0.197803,0.025787,11.170000
0.017127,-0.197534,0.026945,11.180000
0.015237,-0.197254,0.027980,11.190000
0.013206,-0.196965,0.028884,11.200000
0.011047,-0.196669,0.029648,11.210000
0.008776,-0.196366,0.030263,11.220000
0.006418,-0.196059,0.030724,11.230000
0.003998,-0.195749,0.031027,11.240000
0.001547,-0.195437,0.031170,11.250000
-0.000905,-0.195125,0.031152,11.260000
-0.003326,-0.194816,0.030975,11.270000
-0.005687,-0.194509,0.030643,11.280000
-0.007961,-0.194208,0.030163,11.290000
-0.010125,-0.193912,0.029540,11.300000
-0.012163,-0.193624,0.028784,11.310000
-0.014060,-0.193345,0.027902,11.320000
-0.015809,-0.193076,0.026905,11.330000
-0.017408,-0.192818,0.025801,11.340000
-0.018856,-0.192572,0.024601,11.350000
-0.020159,-0.192339,0.023314,11.360000
-0.021322,-0.192120,0.021949,11.370000
-0.022355,-0.191915,0.020514,11.380000
-0.023268,-0.191724,0.019017,11.390000
-0.024070,-0.191550,0.017465,11.400000
-0.024771,-0.191391,0.015865,11.410000
-0.025383,-0.191249,0.014223,11.420000
-0.025915,-0.191123,0.012545,11.430000
-0.026376,-0.191015,0.010834,11.440000
-0.026775,-0.190924,0.009095,11.450000
-0.027119,-0.190851,0.007333,11.460000
-0.027415,-0.190795,0.005550,11.470000
-0.027670,-0.190758,0.003749,11.480000
-0.027889,-0.190738,0.001933,11.490000
-0.027912,-0.190737,0.000109,11.500000
-0.028045,-0.190755,-0.001720,11.510000
-0.028150,-0.190790,-0.003557,11.520000
-0.028230,-0.190844,-0.005400,11.530000
-0.028287,-0.190917,-0.007247,11.540000
-0.028322,-0.191008,-0.009097,11.550000
-0.028336,-0.191117,-0.010949,11.560000
-0.028330,-0.191245,-0.012801,11.570000
-0.028304,-0.191392,-0.014652,11.580000
-0.028259,-0.191557,-0.016501,11.590000
-0.028193,-0.191740,-0.018346,11.600000
-0.028107,-0.191942,-0.020186,11.610000
-0.027999,-0.192162,-0.022020,11.620000
-0.027869,-0.192401,-0.023846,11.630000
-0.027716,-0.192657,-0.025663,11.640000
-0.027539,-0.192932,-0.027469,11.650000
-0.027338,-0.193225,-0.029263,11.660000
-0.027112,-0.193535,-0.031043,11.670000
-0.026862,-0.193863,-0.032808,11.680000
-0.026588,-0.194209,-0.034555,11.690000
-0.026292,-0.194571,-0.036284,11.700000
-0.025975,-0.194951,-0.037993,11.710000
-0.025641,-0.195348,-0.039681,11.720000
-0.025294,-0.195762,-0.041347,11.730000
-0.024936,-0.196192,-0.042989,11.740000
-0.024574,-0.196638,-0.044608,11.750000
-0.024210,-0.197100,-0.046204,11.760000
-0.023851,-0.197577,-0.047776,11.770000
-0.023501,-0.198071,-0.049324,11.780000
-0.023163,-0.198579,-0.050850,11.790000
-0.022842,-0.199103,-0.052355,11.800000
-0.022539,-0.199641,-0.053839,11.810000
-0.022257,-0.200000,0.000000,11.820000
-0.021996,-0.200000,0.000000,11.830000
-0.021759,-0.200000,0.000000,11.840000
-0.021543,-0.200000,0.000000,11.850000
-0.021349,-0.200000,0.000000,11.860000
-0.021176,-0.200000,0.000000,11.870000
-0.021022,-0.200000,0.000000,11.880000
-0.020886,-0.200000,0.000000,11.890000
-0.020767,-0.200000,0.000000,11.900000
-0.020663,-0.200000,0.000000,11.910000
-0.020571,-0.200000,0.000000,11.920000
-0.020492,-0.200000,0.000000,11.930000
-0.020424,-0.200000,0.000000,11.940000
-0.020364,-0.200000,0.000000,11.950000
-0.020313,-0.200000,0.000000,11.960000
-0.020269,-0.200000,0.000000,11.970000
-0.020231,-0.200000,0.000000,11.980000
-0.020198,-0.200000,0.000000,11.990000
